var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,target,id,race,race_string
5.036856419536449,-5.3932046200311525,4.68635392487415,3.368829452681015,0.18548472520874956,-4.551358627315543,1.8031878750841313,-4.020044164415443,0,697,0,minority
3.6903700888520827,2.0838921747396113,6.035422231730317,1.1918658907726654,7.333296076434924,0.1899876557587617,-5.36793601289312,2.966665538047396,0,698,1,majority
5.9852656993152955,-1.6473803370462616,4.015159876322817,4.474607408971376,-6.983335337707518,-2.1603065737564133,7.465309859853921,-4.314574757126415,0,699,0,minority
5.636117948674593,-3.446038520547659,4.507458316574236,3.8662048986037836,-2.340882034047464,-3.6516964648258368,3.185522811548238,-4.114161220557298,0,700,0,minority
5.163275588964483,-4.77299500521404,5.020769521444244,2.845496378370087,4.616766621187177,-5.433314932101116,-4.191054286183364,-3.3663279311273753,1,701,1,majority
5.102560821664952,-4.334526993207794,4.3914700360580845,3.643033214454738,-1.206119662767048,-4.006035865305537,2.224268609091986,-4.4944709908624985,0,702,0,minority
1.8289455238929024,-2.539045785467834,2.984167731053832,2.2129447989481696,3.436589589584618,-2.4141028315528064,-4.954256391244868,-4.94194137768924,1,703,1,majority
2.938440957959239,4.770481929886364,3.1811265984437758,-0.11014139920331958,3.528234193547696,1.4498245416850755,-2.4982512925351426,5.794227185046823,0,704,1,majority
3.8821700314044234,-5.171503029231357,-2.9250097920966596,-2.0490063503630056,3.8815603396980265,-9.645723803875901,-5.926589378496441,3.864066073214183,1,705,1,majority
3.9599512520159403,3.648576534374997,4.736258731069593,1.2447310538510925,5.147980958657321,0.18745019916592312,-5.4841739164598415,2.6686239220186803,0,706,1,majority
3.794197735004336,-4.776890362174766,4.174981395440236,2.9896262512014773,-0.19461415618089986,-3.233229833204573,2.4882986159692866,-3.880223791504032,0,707,0,minority
4.940657031590256,-1.4666521540708346,3.54444517509678,3.6088129534578095,-3.8715158001044787,-2.273178340687818,3.6243555192956354,-3.7867687406910844,0,708,0,minority
5.552174059391909,-5.502040478818486,4.283445675843812,3.3543115844314433,2.6885127567621883,-6.43991262529432,-3.5819682853089345,-5.1209165718093335,1,709,1,majority
4.805098500684615,4.723595932307397,3.306737205385218,0.8678017046557084,2.04325061680907,-0.1779209653203457,-2.960502193654631,4.413746464423369,1,710,1,majority
2.385332098144275,-2.8743879784592163,2.5877385289291963,2.92624136389703,-4.130241323036489,-1.028238833116428,5.524826609963013,-4.513595193339613,0,711,0,minority
3.7699309079561556,-3.2994058146771508,4.235493299702357,2.7851967928336543,3.1327975109777997,-3.5703950198537853,-3.4913438352025152,-4.14805323459993,1,712,1,majority
5.570124931146273,2.620177382271449,4.8971515406526285,0.9371486586430021,4.454648938811168,-1.2890788657924244,-2.988672651478302,5.151399069017495,0,713,1,majority
3.4904412152515816,-4.245333198033415,4.095939906668029,2.089253303911916,4.9365321131074875,-4.233847335105268,-4.3965901422364855,-2.992510614333396,1,714,1,majority
0.8255529766215783,-4.2841077865359125,3.307541819987798,1.723490605688163,0.32423538011445446,-0.5640236480867972,3.9516566708115657,-2.64928609274964,0,715,1,majority
4.710610492969838,4.5873674357647936,2.7736555972153516,0.46013505221121387,2.0415463660212665,-0.4840120988345301,-2.8724409212237423,5.129816884191258,0,716,1,majority
1.4673370596071091,-2.370012497866245,2.827369380291877,2.367716203529975,-3.3767872155485543,0.34276027205981974,6.331666807742324,-3.113423546438535,0,717,0,minority
0.13595902250465786,-7.749925686631372,3.8768121461215523,1.3122773241963617,3.3143953473538494,-1.9485189600190982,3.2395080665532254,-2.9768735796265577,0,718,1,majority
3.7735378769659547,-5.349047933395584,-2.412556073288348,-1.9782303139364,4.119973901195441,-9.238147068715223,-5.281270935119078,4.0047261966486305,1,719,1,majority
5.382800562569898,3.0966456363409547,3.9189523022574972,0.7021691435981332,2.6714420467915914,-1.0699624172434465,-1.5348677555909216,5.526024833377758,0,720,1,majority
4.026305786405442,-3.073592381175721,3.6125580949694855,2.7884279474007085,1.554811581810955,-3.741236767776177,-2.2980856727909638,-4.017930465602566,1,721,1,majority
2.0518967962975054,1.8233690521006847,5.822891009870324,0.6907918008039985,8.617267559816403,1.194337764846306,-6.001704812303702,2.7409978025446993,0,722,1,majority
5.40997065646529,-1.5232914335297183,3.8779371049517786,3.579224755528801,-3.489524366039348,-2.5455038282947466,3.6477400947246412,-3.124551337523733,0,723,0,minority
5.858355054273241,4.067110921732569,3.5731968169940624,1.0778921538092625,1.6014191979704595,-1.1856462985905185,-2.1692605576850648,4.774827377778951,0,724,1,majority
3.7101385785470913,-4.8231950389145455,4.986118455225739,3.225960186685412,0.3342132001591648,-2.6769568511447024,2.729898069091498,-4.045560284113199,0,725,0,minority
2.6038966781731054,-6.277242101522269,4.4782851692770675,2.373987867993662,1.4275735840273716,-2.819740553273297,3.262707924621668,-3.178469769026091,0,726,1,majority
5.617762573336984,-1.4493780460428214,3.9349101996733182,4.029012956716359,-5.08115447408141,-2.280398383434183,5.201206848902767,-3.8318089790755434,0,727,0,minority
2.5397370610292818,-4.63839779002956,3.70175369383669,2.4273271792887954,-0.5261653387290897,-2.0260811869713207,3.960660290370741,-3.1794134836973207,0,728,0,minority
4.072897208601854,3.8529860916852865,3.0484465389858793,0.09213070179838528,2.840473147546402,-0.0696508933271762,-2.0150992708412083,5.815958883724528,0,729,1,majority
3.6291855574531673,3.179404962214331,4.432433412356596,0.7154026005799435,4.832094384714368,0.35525322767514633,-3.7255869976733074,3.972993413381843,0,730,1,majority
3.958908769326374,-4.390782121719593,-4.45553568364785,-2.5040314789600777,1.7874597599048672,-9.858880834665198,-4.775571033895889,4.744855089944187,1,731,1,majority
3.562186439325891,3.529862431234686,4.448868340867153,0.3120889043994049,5.0607283586821135,0.726291081496627,-3.1201575103993484,5.349147727204201,0,732,1,majority
1.5167691703796602,5.542814707366178,2.102018062808727,-0.32068331490311835,2.9718816284757854,2.4265385095373837,-3.2641373348525855,4.649139416521087,0,733,1,majority
2.0260939945688934,-5.514349485803128,-6.698701465378093,-3.3146764684792265,0.693074406194043,-9.988906954434805,-4.2422580650162764,3.8008552186666154,1,734,1,majority
5.284053588145869,-6.50879934598157,5.943367571874807,3.895798638034035,2.0563637757910453,-5.042143620057184,0.3163802063339718,-5.226368061093391,0,735,1,majority
4.9945858679088015,2.086954213646492,4.9046642870359705,0.7999483738009012,4.982406190925576,-1.119231521155647,-3.030649157646709,4.906461661752013,0,736,1,majority
-0.896056936767188,-5.968654049362164,2.0675696207433685,0.7873567059812455,1.373793112814498,-0.9061166412278452,3.5113998157862643,-2.8148004543071714,0,737,1,majority
2.5168124919099086,-5.146914946377565,2.6326677364912587,2.438408414885316,-2.0628843263644763,-2.7578528557629696,4.570435718013108,-3.973372844380782,0,738,0,minority
2.138049943384094,-4.455278826656356,2.6929874438677786,1.9669668603656763,4.791146778487094,-4.33180449154694,-6.334725935382767,-5.157467754011314,1,739,1,majority
6.673993157904576,-0.2204857638903457,4.5355379839393555,4.875615093396427,-6.568149822227252,-1.9560982340088546,5.726182027791582,-4.49368578021161,0,740,0,minority
4.0018430945580645,5.11983874042202,3.9588282045615544,0.7232231629173788,3.701875240543017,0.8952500905370167,-3.9951374419312553,4.527555378626285,0,741,1,majority
3.0243702368349874,3.270890709977497,4.24810486573291,0.7589938443375479,5.063277547320795,0.6875510829927798,-4.517640185714042,3.097722809629821,0,742,1,majority
6.3423579987568,4.060552084273775,3.3915607954196156,1.6232112013638067,1.3535258222244206,-2.0194617327155777,-3.8372469678565686,3.0807463642718522,0,743,1,majority
3.12179135863975,3.5605478152500316,5.007140864111066,0.7074215060288359,6.595353359919166,0.9501884007815644,-5.593389512939051,3.6781553754218272,0,744,1,majority
3.2062751145365445,4.067170385518807,4.236001124986846,0.8111496838985813,4.976656692797618,0.8981508813991252,-5.040514894476729,3.233613892751146,0,745,1,majority
2.1383535582745523,-4.488289506846747,-4.650574657270139,-2.7384423219614837,2.2706352679645203,-8.41519740332528,-4.742505152632753,3.830880666352524,1,746,1,majority
0.40073139552454595,-5.652233891633067,-7.504601726775036,-3.98614638995944,0.23424224010749067,-8.79270747723525,-2.6955737489527927,4.225133926630605,1,747,1,majority
3.376770327544464,-4.918457819151669,2.6955569774340993,2.88945229624201,-3.030315099478829,-3.2734704219966932,4.729496328343208,-4.436412665080164,0,748,0,minority
3.9017666904918697,-3.43073614877533,-4.622983953749513,-1.5675647134819646,-1.81849345256479,-8.617492836092532,-1.9431208453758972,2.8786850722953554,1,749,0,minority
1.9487486677102206,3.3531774701378487,5.014507052906598,0.9831202894223037,6.753756972723001,1.7851982202259864,-6.139282846495676,1.7715704732869253,0,750,1,majority
3.040861815916447,-5.342484629905955,4.7361540484588565,2.5273193362302644,1.4261556800720543,-2.5978130693517034,2.738439278429893,-2.9060924101399475,0,751,1,majority
3.5181888640583807,-4.8623724592204915,-3.5969023039248174,-1.560859161354723,0.8611036609163473,-8.930673009057164,-3.5104230699662358,2.3910006906650807,1,752,1,majority
3.3848533798380416,-2.7855894778846917,3.848523649195457,2.7361909984851875,2.6603900256465476,-3.1344356753312486,-3.531017995747597,-4.401744322076948,1,753,1,majority
4.756579233140361,-5.026876669049454,4.297451248792132,3.3850408256194906,-1.1825274063709834,-3.986856209208443,3.2048170252117654,-4.097624580425168,0,754,0,minority
6.708288540196974,-3.49678240472592,5.035218512025923,4.412399399777832,-3.4950129009530104,-4.018701357639136,4.517819248986251,-4.1986800316193476,0,755,0,minority
2.9278584149797697,-4.836825693093643,3.9945365530220083,2.5427743849934648,-0.019488041472490163,-2.451131656814657,3.366879051539043,-3.2156017960486647,0,756,0,minority
3.8224908460964278,-3.9005983181269057,5.6396837524760315,2.994360870798236,1.7209035290312258,-2.0780287890056974,1.833519874488828,-2.749238941193286,0,757,1,majority
4.680494534674033,-5.3579791340417,4.529254341015933,2.893356302327304,4.919511918040641,-5.889263604113407,-5.466671634399114,-4.70443803367988,1,758,1,majority
3.9204230754088623,2.6036815336079897,4.539119870975874,0.7457025071947383,5.07462176785971,-0.20709355413646138,-3.7812338479560093,3.9769840261370852,0,759,1,majority
5.99894365310846,4.504980256759708,3.094768780241169,0.5752871790892949,1.0797071102737914,-1.1370920137808456,-1.1666844683508777,6.391642447597783,1,760,1,majority
1.9622795416796865,-4.749254901136901,3.7596758467390594,2.688430051513859,-1.1138424708670185,-1.3777284929653197,4.6377828907966165,-4.226804185234065,0,761,0,minority
3.9601074444762645,3.8004263259976727,4.259460037521076,0.9941120741359415,4.031273222854544,0.3285484821784829,-3.9369282163512223,3.4802854561174486,0,762,1,majority
1.3308061468045431,-4.632498587515137,-8.457116572007118,-3.839829065317516,-1.5775929286749308,-9.53727123461235,-2.886039964874497,4.205998723422798,1,763,0,minority
3.8665716599485007,4.581210339366501,3.0860285979397752,0.1524263228371992,3.230407430591318,0.34763736380809424,-3.128320806795708,5.496721059845545,0,764,1,majority
4.665716029936177,-2.383663732840286,-4.054850875982199,-1.3826943750045269,-1.240861523224337,-8.576254465254951,-3.0642262322715927,3.4246919564034255,1,765,0,minority
5.032056973597287,2.8128683967445856,5.943305023620416,1.3362855416495503,5.743987608324843,-0.3102210780144159,-4.017253926213716,4.10592732551054,0,766,1,majority
1.9859072413649104,3.7318054264433993,4.731007267161338,0.13378453775637406,7.031218998862264,1.9749279265244433,-5.066861171150348,4.42888678712621,0,767,1,majority
3.798477481534575,-3.337997867255545,4.076120697964536,3.399941406776992,-2.9840153307095862,-1.787736900842353,5.2375090722916235,-3.9967501260110505,0,768,0,minority
3.9435067192078384,-4.35013905256613,-3.285670013936028,-1.697241733772982,1.5490037359962077,-8.96445474904732,-4.074628140848854,3.3689057676436853,1,769,1,majority
5.567977514875807,-2.476749909571173,4.460268728169683,4.104924424136255,-3.444012631597424,-2.8628277699752323,3.838898816926941,-4.403932367690398,0,770,0,minority
1.8562691963663966,-4.377080551473896,4.539830535045338,1.8315739172353895,2.7265509154234864,-1.318811147628321,1.83567960019704,-1.8489125008728795,0,771,1,majority
2.7161883859632048,3.505604049597714,4.257030076931674,0.3636655037973108,5.186395397333996,1.261758220713142,-3.6214302973478874,4.283876357790844,0,772,1,majority
5.041231905451927,-2.9265919605263635,3.9598825030951716,3.963895170319842,-2.980600704697903,-3.183977237237752,2.7356317520935023,-5.1539980044854445,0,773,0,minority
4.839608132286063,-2.204576048616485,3.946771087504678,3.9256473043985816,-5.735902781465007,-1.5928760468487655,7.353285291411927,-3.8997817958772054,1,774,0,minority
4.133804523858412,-4.594564655166257,5.6344494606015925,3.4617394112470996,0.389639999580899,-2.4594632622894403,3.130490648542363,-3.787886495899446,0,775,0,minority
4.987016741398661,-4.251135080155944,-3.0781653716816946,-1.9335618611150682,2.4792430119286566,-9.941115503577018,-4.987405815185648,4.829920853449378,1,776,1,majority
1.4640752076107306,-2.6316497559726106,-7.294690631602718,-3.3196160624378734,-2.2376985308044235,-7.5262266152592385,-1.7772657399455705,4.527561070451957,1,777,0,minority
6.121320535237256,2.936789725298656,4.401694921053819,0.6344805694620348,3.4795600902518675,-1.6427601445652267,-1.857914695496377,6.493679480327987,0,778,1,majority
6.146052683843128,-2.5040845279526183,5.740829011789445,3.99480893265122,0.40330659370581284,-3.534487040396413,0.007036502935222622,-3.6741665311037472,0,779,0,minority
7.127054661031194,-2.0646974038139776,4.328356750046537,4.492424574092912,-4.190091112981945,-4.2078640695713885,3.0242736176092047,-4.426237636614859,0,780,0,minority
7.546166449660694,3.384296165189196,3.6561045476201572,1.354522564060483,0.8164861384580567,-2.9060427855909072,-1.5606621621442285,5.2705978443424035,0,781,1,majority
4.587749225451096,-6.320890086532179,3.988866110090517,2.5817488215743736,5.067672819508631,-6.715730835805492,-5.475049018562511,-4.57183539443998,1,782,1,majority
5.927133524498343,-1.295603029714413,4.1338913197432126,4.674623985253683,-6.328241628648708,-2.159261467073869,5.8257908349989975,-5.114414507149492,0,783,0,minority
5.853410167047964,-3.4890234617416107,-1.946139455083078,-1.023164858734499,1.8678723779671695,-9.490348083283525,-4.695053563966802,3.9763252578729507,1,784,1,majority
5.764840328564115,4.585084842303293,2.8942495862505364,0.5690656197857434,1.0421090904364663,-1.0570558633715013,-1.49351747343283,6.043797883874634,0,785,1,majority
1.5212889015995494,4.374446159085075,5.035816856042121,0.8717321940644714,7.060112238781236,2.6610479090954176,-6.742733340268795,1.9783320614954558,0,786,1,majority
2.9351352043536014,-4.223714606909784,-4.591095023119402,-2.204490072695906,0.33177890182745184,-8.532325783720923,-3.108061855399524,3.430444686485863,1,787,1,majority
2.5214615307094865,-1.7727135643198197,4.438765947389927,2.1722758058046656,4.469242619241837,-1.6071663058150356,-4.099037495484216,-2.8537678448991097,1,788,1,majority
1.922608639393912,-5.7053652311877965,4.485268423241558,2.648566320085038,0.38680452290794365,-1.6235197306423779,4.24582171993753,-4.076867050427106,0,789,0,minority
4.31223170860262,-5.2925256030102545,-3.830082721916929,-2.47917385491288,3.552660769829338,-10.688917379712393,-6.200124030866355,4.731569220369279,1,790,1,majority
5.121064874338435,-3.4847194535515995,3.8355017961851505,4.044474799668136,-4.926287468774282,-2.96948732589546,5.954877606358965,-4.852816100934422,0,791,0,minority
3.8535754679234753,5.2631336348006466,2.5918663281435776,0.5723536582535467,1.9020804749274949,0.4854521265137929,-3.4392119613586423,4.111770903835189,0,792,1,majority
4.911087117474446,-3.312115058113996,4.089425332601961,3.9357203620990417,-3.551115985751174,-2.889219533510496,4.3674780464565135,-4.844020679042293,0,793,0,minority
6.643977699322667,-2.830187469582805,4.71722284957953,4.875548685148469,-4.805599337969394,-3.6902560090250467,4.467932752004934,-5.575927215024291,0,794,0,minority
5.7713034805553285,-2.269796497284334,-3.0679516395909023,-0.5532277953622043,-1.9785367308808792,-8.732012558343515,-2.3592517825543533,2.7694853854873616,1,795,0,minority
3.581734901476973,-3.578550786399492,-4.37030549839457,-1.5773947671569397,-0.6566149995454684,-8.559928156044187,-3.223327487198569,2.4775512168169254,1,796,0,minority
2.452909548014487,-4.358919792397491,2.8931642237186734,1.9334945584664265,4.347909208471257,-4.202252074258669,-5.170085041980185,-4.378807565674777,1,797,1,majority
2.4928622156629747,5.218882937677449,3.805062981098187,0.7005825251184902,4.9832877307497485,1.7703095453545556,-6.095079695586554,2.852455749496488,0,798,1,majority
5.63335928913867,-5.930387881787579,4.101251175987447,3.4775511026547226,2.44024247052334,-6.880889935818099,-3.6854443598436024,-5.702251458790523,1,799,1,majority
3.0373191021948065,-2.595648547778503,1.8132840879736007,2.69689878000558,-4.202004041825278,-2.154992947410081,4.220674235894702,-4.063181888422593,0,800,0,minority
4.412070316297656,-7.281679024976565,3.6797678193787946,2.318090129644667,5.887523897485306,-7.50537089239786,-6.269439325907674,-4.668963608625271,1,801,1,majority
3.9348336634822236,4.212390654234135,3.8674515169519275,0.7298397652837498,3.503836786993445,0.4926697186573946,-3.341011213869252,4.236714833538894,1,802,1,majority
2.2937209505938503,-2.1677665131297164,2.9051057437831607,1.8243769125529314,-1.3844294778436839,-0.7491921607073093,4.1400352900803865,-1.2873891000316289,0,803,0,minority
2.5760764105720506,-6.283095561912548,3.1781013363120616,1.8043763812797122,6.379294880257205,-5.678669941513694,-6.739004352358669,-4.739121650864945,1,804,1,majority
5.401974139251381,-4.431011563382177,5.334672656107605,3.607635043251599,-0.5919354105169463,-3.605236578104831,3.2805156610226467,-3.318660295577457,1,805,0,minority
3.8978464457701456,-4.995562667611321,4.259000519535217,2.3998932232052543,5.089198729169602,-5.044802924595694,-4.906371129906616,-3.8293451933124034,1,806,1,majority
5.53982857607427,-3.7308866241014353,-2.4883898289046584,-1.6049658903742154,2.1075831230871906,-9.649684703571593,-4.428924881901894,5.019354908568596,1,807,1,majority
2.2878385013472604,4.768781158463768,3.1320899579156993,0.3811501662905534,4.000847905877813,1.5996179030873234,-4.622718987362364,3.347447999373965,0,808,1,majority
4.5942323488917545,-5.626750691208427,6.195395468830201,3.340795126504788,1.6791230829582355,-3.2690753164184585,2.8555098322973347,-3.120120291582609,0,809,1,majority
3.9156984038811724,-5.070442797680688,2.548210325751091,2.6283287297977505,2.3945139568252314,-5.922810070892479,-4.5398919371847075,-5.551147521706998,1,810,1,majority
4.865648647872547,3.2306556200687004,4.189965963236009,0.7723500030317823,4.07472679223278,-0.7969397241279299,-3.5199072472065316,4.685550249881535,0,811,1,majority
4.574154841292565,-3.841792532771568,-3.189951792750177,-1.890409911119666,1.9019253888654248,-9.259932210032353,-4.427475909265507,4.575497058909617,0,812,1,majority
3.401019969735592,-3.401461925237542,-6.784842459703235,-2.7747502371700348,-2.1602612421389322,-9.55907373644788,-2.5445186583601913,4.385620323927371,1,813,0,minority
5.601964129695743,-2.784144760274807,4.22233435586617,4.139045978462424,-3.870688281989072,-3.1429405094649274,4.129168931357511,-4.671360097524548,1,814,0,minority
0.040805362928482136,-3.14462457179269,1.6421675530727198,1.2470029338042967,4.120737628471718,-2.1119080562538057,-5.465502794273588,-4.790721885633856,1,815,1,majority
4.123982576124658,-5.390953750572145,5.472049206397927,3.628972545100366,-0.17428507195652773,-2.8774731563560443,3.7378825658695045,-4.515418788702912,0,816,0,minority
4.784667695898354,-0.15579364377645177,2.9905568991920606,3.6550157834949077,-6.48973795057869,-1.0749154114621846,6.222032994715491,-3.3646561040646628,0,817,0,minority
3.5736933357864378,-6.445941084253402,3.5834887761034926,3.1318005602491836,-1.4630226211491049,-4.031991286580674,4.016091909376788,-5.0720593686787385,0,818,0,minority
6.064600181112789,-0.720546272150782,3.90035137019857,4.575894262552668,-6.576139757060863,-2.1007133029761604,5.663932914584104,-4.7194186436161845,0,819,0,minority
4.737627562618368,3.9745143187808165,3.290807971312506,0.5768040853547554,2.442093864859239,-0.5003726429350928,-2.4371590714719638,5.051629743174742,0,820,1,majority
4.394311057424834,-5.3336876080960725,4.329291287954143,2.3438923734250254,5.015927758064417,-5.562034410396587,-4.4382504250702794,-3.2383505508918358,1,821,1,majority
2.0672529641986754,-2.8307589171766274,2.4534887525788207,2.425901993559123,2.443500822033613,-3.0550305273423377,-4.894003997715284,-5.805030536054644,1,822,1,majority
5.603463711885823,-5.253366934338236,4.497690142376256,4.1741731244309275,-3.1251114738092842,-4.37944455950364,4.68814565839969,-5.300361180019824,0,823,0,minority
5.148699585387519,-2.9646016022319133,-3.959902926917803,-2.1740150471089095,0.7342612202994521,-9.573927241235664,-3.9359809314295804,5.7422156300159255,1,824,1,majority
4.556001130917814,-4.4854546773714565,5.3450258145020175,2.4746735998377445,5.985328127024223,-4.708733912623292,-4.7997913139973605,-2.605275089695656,1,825,1,majority
3.723015756672624,-4.432734454887401,2.821252627864504,2.4513551581588704,2.5029727474140833,-5.100493547879426,-3.9149293654148223,-4.65098120698769,1,826,1,majority
5.041179682607276,-4.15064153767323,4.9868578070160545,2.9873396219099315,3.89499004575867,-4.844234110861844,-3.6974352618202606,-3.566466773624172,1,827,1,majority
3.128147368661587,-4.0448026325590245,-5.350542447313118,-3.0831547491921953,1.4638001013351034,-9.376253964389816,-4.456929381207134,5.351058540265521,1,828,1,majority
4.846197721788748,5.394904330433753,3.1001966321674344,1.0595534192603624,2.208368471433694,-0.2541833764560977,-4.6395516379298325,3.599005752765745,1,829,1,majority
1.961227388030197,3.9087438419014715,4.925299259231472,0.9884624940595688,6.7348721698634,1.9609836274917474,-6.630404490108523,1.7826696368722303,0,830,1,majority
5.442838927024557,-3.5349967503713295,-2.2128395595332924,-1.3486184188204369,2.5793473202070465,-9.489594171640393,-5.458161646621538,4.219175616495115,1,831,1,majority
3.5775334600793,2.8832887571428305,5.580579820038045,1.0508592141530917,6.664234896472004,0.5565918202808092,-5.196600408018347,3.292299294165332,0,832,1,majority
3.970014717020095,-3.353721208777807,-4.483316285192915,-1.7559465159913712,-0.7088832401561941,-8.826781086118851,-3.126174805800717,3.3198068323930423,1,833,0,minority
7.975093838273404,-2.7480817718906065,6.728893572560034,5.303600604131279,-1.3136692902468308,-4.4347957617110945,1.0450102818324556,-5.181800331994358,0,834,0,minority
2.2511678057562827,-2.4314022965018864,3.4451149048638667,2.0708794036225235,3.7951504042439477,-2.366454047516269,-4.3635459503002405,-3.721874856739369,1,835,1,majority
2.8542448920734365,-3.5678213412516326,2.8548587531755683,2.8560648158876774,-3.1105215440422787,-1.8993841599314756,4.742064115791678,-4.182296885930863,0,836,0,minority
3.783047610748407,-3.948912234426777,4.064895109640446,2.5568001878997975,3.939887566977415,-4.262196800622142,-4.291530435946809,-4.001064066695147,1,837,1,majority
2.4229156727407775,-6.475642741034923,-4.336023959764378,-2.8528474872279594,3.707931722811784,-9.832170123734574,-5.255355861958447,3.7971297747704535,1,838,1,majority
2.3161376088955317,-5.590612051246303,-4.487584021957296,-2.46631171842324,2.3890998483722057,-9.146161808628952,-4.8119167289117,2.9056490253312983,1,839,1,majority
2.2842557720406713,-3.6152107637798867,2.286967990350622,2.549059688141553,-3.521907408192128,-1.6362326629042452,5.2988371603774045,-4.014201517227331,0,840,0,minority
5.2457066903978085,-3.595628933068747,4.035274430577485,3.8540693336118226,-3.3511308321899427,-3.4389575540861705,4.172972806541538,-4.523756405766841,0,841,0,minority
5.216088324470594,1.7314805984783623,5.632587773007511,1.1242425502724382,5.661880021238105,-1.1937229856881992,-3.4185647234768797,4.422747405885178,0,842,1,majority
5.126749972441239,-6.0029948678345,4.427404110889984,3.341751263656365,-0.9221788052279718,-4.76812053294985,3.574048949634619,-3.8430345705503717,0,843,0,minority
2.6166779316012945,4.6384178937936165,3.459420453031751,0.42482576467017696,4.5841817742912925,1.3072556757355842,-5.0899727150892815,3.546223623406438,0,844,1,majority
2.4223803232710663,3.7924972859745254,4.031509827245507,0.6369345965899377,5.1821229106558135,1.3220495472995217,-4.951253775919922,2.9084347121268737,0,845,1,majority
2.943135836375239,4.789245487213349,3.3183918947567896,0.008870345703185614,4.1754441953624815,1.289223372875124,-3.6888900916224614,5.278975177841084,0,846,1,majority
4.621892860644269,5.2102737733911155,3.2405396672449487,0.8969244965796221,2.38473481465095,0.027869822595637812,-4.002875414893808,4.06722168993037,0,847,1,majority
3.2626632969283866,-3.6588019831300604,4.424533379424907,3.0911746203398964,-1.3594855263035577,-1.5342929348812953,4.366976060448846,-3.609439348376157,0,848,0,minority
5.0048620695647354,-3.7788072605923437,4.017024770667495,2.847301192073006,2.3029030993017705,-4.933215202343408,-2.8244093361943334,-3.5099498403988476,1,849,1,majority
4.686399457113354,-4.018525688608008,4.0388323192235625,2.7830298872798327,2.882864754733569,-4.908412632088316,-3.3814413313519607,-3.7715204134934512,1,850,1,majority
4.170652394821788,-6.642011166113379,4.461732410849721,1.9676555197637156,7.2124811541051725,-6.492800227721775,-6.161876436792811,-3.0887866098926082,1,851,1,majority
4.96168590330357,-4.312888021314134,4.6643429173834745,3.517361595327295,2.333714379305737,-4.852786657474243,-3.0396914737586243,-5.269969403055327,1,852,1,majority
2.7907236432931657,-3.5003644113484467,3.682893378715551,2.058280707364983,4.283889383324478,-3.3491573145675426,-4.25104709652249,-3.441349137653016,1,853,1,majority
5.867953379793684,3.3802322277119714,4.620246987355687,0.8046172546083531,3.61419226430528,-1.0975871893908669,-2.2580220297722065,6.009799118540426,0,854,1,majority
2.0752301029642624,3.864522944489619,3.603114197962663,0.0161339111448151,4.799986797171045,1.7174518709267528,-3.3858439725720757,4.519683031150421,0,855,1,majority
4.035846257207215,-4.283995735283147,-2.5574300446387923,-1.0240584180008994,0.7717125132468649,-8.335527630157706,-3.0681130058236548,2.2468685297705226,1,856,1,majority
4.629079909544397,-2.559797500275719,3.673202817522848,3.301210382739289,-2.621688764068466,-2.695964638334523,3.2812900316923987,-3.5140927238995032,0,857,0,minority
4.996916173070964,-3.5028698980280657,4.690498872513246,3.0281420139938655,2.89058651976915,-4.424367983005168,-3.0374494440773585,-3.5426895280574304,1,858,1,majority
4.368209541928153,-4.6101588059101815,4.715968765580583,2.7363270133835305,4.722691842703756,-4.879930186195678,-4.571228797831096,-3.9131646822174884,1,859,1,majority
3.8626877706514042,-6.279614954156971,4.811824432751152,3.1659081265897506,0.07816337190120504,-3.588632619337372,3.7244685039496113,-4.135855565068914,0,860,0,minority
2.77697286250503,4.24842464796959,3.4324363831543936,0.5303494550583284,4.098002805375569,1.0636596337025146,-4.426373307634609,3.3713977418546683,0,861,1,majority
2.4431311608886466,-7.617660558785039,4.728293387434406,2.436677443515789,3.468177565296445,-3.8715027030096505,0.825382734700459,-4.3379161385996525,0,862,1,majority
4.323236562827376,4.144889446301864,3.2099630047428462,0.5301801649520971,2.487279269583507,-0.09280173354193932,-2.5215446173627085,4.844408733305874,1,863,1,majority
2.8285295944043227,-6.132523900099336,5.724037723052389,2.58965059369003,3.0762604253061623,-2.439684343885909,2.3370417488403623,-2.9566115989265827,0,864,1,majority
5.031425668102998,-5.386762081090671,5.346703799525341,3.4937607819405443,-0.8853327331954859,-3.538800216323222,4.800900336112365,-3.2498209302189567,0,865,0,minority
3.87990206352627,-4.143496169804613,3.1588586367162264,3.165563834860469,-3.581407612355059,-2.842326081388491,5.349693973211832,-4.11838673269356,1,866,0,minority
2.211601394914014,-2.0283330045219836,1.8987976472547903,2.377780440942294,-4.2687890697801665,-0.809421628186642,5.391646289202214,-3.2753611005571286,0,867,0,minority
3.6971156410876787,-3.363577839236581,-5.1331367915101165,-1.874980152837416,-1.3167487663547595,-8.934468859683951,-3.0556952515935873,3.0275751509603532,1,868,0,minority
3.2205387117041355,1.8231497049364158,5.781235931108714,1.0596715544749393,7.048501158514026,0.431737194166561,-4.7521800256302775,2.860970749544152,1,869,1,majority
5.677314863834049,-4.395675603082263,-1.0801218324235813,-1.0285588667480159,3.379740376032951,-9.460886231602709,-4.876593909458259,4.078782854005699,1,870,1,majority
